Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2000-04-11 00:00:00-04:00,0.046854580602577196,0.04661983956864977,0.0463690075312435,0.04670389730215438,0.08971653988757075,0.03930007010146273,0.0,0.053305494529070234,0.6576941461752766,0.04670389730215438,0.1835381124917035,0.6021308732219639,1,848.8463462843706,9138.968042324448,-861.0319576755519
2000-04-12 00:00:00-04:00,0.044749435104290684,0.04393026496529711,0.044711873335653386,0.04416195344507683,0.1962388459281723,0.03908822700601571,0.0,0.0516857674353841,0.642133274989292,0.04416195344507683,0.277277194401778,0.7025052710798283,1,672.3987486738206,8687.763214955528,-1312.2367850444716
2000-04-13 00:00:00-04:00,0.044749402669102836,0.044071791335258084,0.044021355004198154,0.0440913109922266,0.11909935667582898,0.03944131415503554,0.0,0.05028078487437446,0.6419791035343405,0.0440913109922266,0.2547538737548738,0.6306103626231865,1,500.6318893814996,8674.941657886253,-1325.0583421137471
2000-04-14 00:00:00-04:00,0.043230931243758736,0.04081596874335685,0.04305469194027338,0.04119629983288823,0.19389131207426305,0.03915884019245127,0.0,0.04840990707183626,0.6202551235161461,0.04119629983288823,0.5558526112824511,0.8693064488264453,1,500.6318893814996,8138.220987369515,-1861.7790126304853
2000-04-17 00:00:00-04:00,0.041298310814984494,0.040674412806654896,0.040361798054981406,0.042184848679845566,0.1525589433416264,0.039370686824038624,0.0,0.04753634511015378,0.6333511801090433,0.042184848679845566,0.2544584644196606,0.4174742113124221,1,500.6318893814996,8321.493027018145,-1678.5069729818551
2000-04-18 00:00:00-04:00,0.044576865043931116,0.04230233065335297,0.04160467096945997,0.04483273853790695,0.11578494381691655,0.03908822700601571,0.0,0.04707044403640509,0.6432116882700087,0.04483273853790695,0.518897026527096,0.269983076319952,1,500.6318893814996,8812.398637343314,-1187.6013626566855
2000-04-19 00:00:00-04:00,0.04433526309139123,0.0435763314040813,0.04433206739237816,0.04377355784507429,0.06573331384503438,0.03947662251632348,0.0,0.046622741312065306,0.6388975876919584,0.04377355784507429,0.2687969245684254,0.7040442612467714,1,500.6318893814996,8616.031804758997,-1383.9681952410028
2000-04-20 00:00:00-04:00,0.04343797832786087,0.04322243980912269,0.04277847811372119,0.04391478264458364,0.06398777915410969,0.0392647546678941,0.0,0.046211438567167175,0.6378191281227743,0.04391478264458364,0.1832419442335338,0.5062335015510318,1,500.6318893814996,8642.214180202267,-1357.785819797733
2000-04-24 00:00:00-04:00,0.036880867499118404,0.03614452873133816,0.03649505576736767,0.036959654846040205,0.40738808073203103,0.038735115104013514,1.0,0.044904736570323386,0.6107026959637691,0.036959654846040205,0.28892591670034307,0.5740547393076927,1,500.6318893814996,7352.768077888457,-2647.231922111543
2000-04-25 00:00:00-04:00,0.03770914192162425,0.03763089776558736,0.037323646640405814,0.03851309228406003,0.20480037812908125,0.03862917233944797,1.0,0.04393289878315392,0.6224121198019594,0.03851309228406003,0.16335225968514155,0.4805575313622201,1,500.6318893814996,7640.767652829769,-2359.232347170231
2000-04-26 00:00:00-04:00,0.038606457617129546,0.037489365535149824,0.038014159024812776,0.037736403618145675,0.13589092721540952,0.038841022507175665,1.0,0.043008382172154,0.6230284661730053,0.037736403618145675,0.3536962705571076,0.6758952183233422,1,500.6318893814996,7496.773437053559,-2503.226562946441
2000-04-27 00:00:00-04:00,0.03795071517074458,0.03748933504739955,0.036598631933629874,0.03876022419231191,0.09721918447778019,0.038805745971150774,1.0,0.04245148315462685,0.6233365004931265,0.03876022419231191,0.23358908284974245,0.3533989866947964,1,500.6318893814996,7686.5846795017305,-2313.4153204982695
2000-04-28 00:00:00-04:00,0.038537395120072836,0.037984780043249296,0.03842841082504533,0.038724910037203394,0.097761772369658,0.038417332780141304,0.0,0.04189822635857779,0.6208713618807684,0.038724910037203394,0.24898744024812292,0.599252155534221,1,500.6318893814996,7680.037610780618,-2319.962389219382
2000-05-01 00:00:00-04:00,0.040193946399101295,0.03993122342805153,0.03960225484309461,0.0408079360538104,0.13683703856369836,0.038770416393020785,0.0,0.04185818743828188,0.6285749354738767,0.0408079360538104,0.19423307737008155,0.487418283930233,1,500.6318893814996,8066.220274267355,-1933.7797257326447
2000-05-02 00:00:00-04:00,0.039917850272846465,0.038692581763234354,0.03956772340600632,0.03879553127610382,0.1235683460953651,0.03834668069616202,0.0,0.04150876090394284,0.6194847754145287,0.03879553127610382,0.36661199994328353,0.7400960200091662,1,500.6318893814996,7693.130437235913,-2306.8695627640873
2000-05-03 00:00:00-04:00,0.038433875331195556,0.03830329942730838,0.038221278522771275,0.03918389151952335,0.06788815539044246,0.03806420673357775,0.0,0.04092638492627074,0.625647591086446,0.03918389151952335,0.17247043410243812,0.5128511030913412,1,500.6318893814996,7765.130494844608,-2234.8695051553923
2000-05-04 00:00:00-04:00,0.03867545642616167,0.03858641919619733,0.03818675748619628,0.03911328442325613,0.05206582979144016,0.037675804150989305,0.0,0.04044592736007747,0.6290371258194603,0.03911328442325613,0.16489696007144872,0.5173383692766933,1,500.6318893814996,7752.040290363169,-2247.9597096368307
2000-05-05 00:00:00-04:00,0.03898605223567216,0.03890492103131965,0.038152229042765974,0.03950163759535906,0.04297669395729539,0.03774642794584588,0.0,0.039990947847570436,0.6335051818396148,0.03950163759535906,0.16336352634256723,0.46381396282468756,1,500.6318893814996,7824.039036984936,-2175.9609630150644
2000-05-08 00:00:00-04:00,0.03874447066518157,0.038798748564860965,0.03853199258345517,0.03876022419231191,0.042694621860403494,0.036369338205089786,0.0,0.0401765801243853,0.6324266451229854,0.03876022419231191,0.1394252744649629,0.6082901552380724,1,500.6318893814996,7686.5846795017305,-2313.4153204982695
2000-05-09 00:00:00-04:00,0.038226800798771374,0.03756011097292932,0.03811769778629648,0.03763045408150353,0.07501698215979424,0.03545127837791907,0.0,0.040085583274148115,0.6299614910811382,0.03763045408150353,0.2709674698233897,0.7044238948420514,1,500.6318893814996,7477.130919903294,-2522.869080096706
2000-05-10 00:00:00-04:00,0.03681185697168089,0.03656921495390494,0.03677126178789652,0.036712530009104925,0.0841673694371597,0.03478038768818499,0.0,0.039980025557301256,0.6201010754971074,0.036712530009104925,0.19465099117755535,0.6463837143032123,1,500.6318893814996,7306.952362203425,-2693.047637796575
2000-05-11 00:00:00-04:00,0.03694989519634082,0.03656920877813029,0.03614981819226265,0.037665764700953744,0.07187870006035765,0.035910311827644766,0.0,0.03986719068777339,0.6342755299412323,0.037665764700953744,0.22056164724090088,0.4327297555415992,1,500.6318893814996,7483.677333130942,-2516.3226668690577
2000-05-12 00:00:00-04:00,0.037847176761482804,0.03798478370957136,0.03715101570058087,0.03819533560124942,0.044927013516327066,0.035486565522364975,0.0,0.039812593452464094,0.636740606835634,0.03819533560124942,0.12417970133493927,0.49865421080820926,1,500.6318893814996,7581.857144209048,-2418.142855790952
2000-05-15 00:00:00-04:00,0.037674630809114665,0.037843235117697514,0.03746174384590847,0.03851309228406003,0.03968725486278626,0.03545127837791907,0.0,0.03957600324570797,0.6333511338205761,0.03851309228406003,0.11846699416777451,0.49887885924271114,1,500.6318893814996,7640.767652829769,-2359.232347170231
2000-05-16 00:00:00-04:00,0.038330331600409114,0.03844484724032707,0.03777245236366082,0.038583692309010646,0.0587606388236358,0.03492163527789814,0.0,0.039554163403848486,0.6356620701190047,0.038583692309010646,0.12858468035540582,0.5309329450264304,1,500.6318893814996,7653.8565463242785,-2346.1434536757215
2000-05-17 00:00:00-04:00,0.03750207090619763,0.037418556083356584,0.03739269091683286,0.03755984698523631,0.06511107278879662,0.03379169699387701,0.0,0.039386730205470045,0.62626379859209,0.03755984698523631,0.16440583874673464,0.6155567894290002,1,500.6318893814996,7464.040715421859,-2535.959284578141
2000-05-18 00:00:00-04:00,0.036915390320191165,0.03663999407878235,0.03694388331308435,0.036712530009104925,0.06563473319607402,0.03460383173718389,0.0,0.03913922098906857,0.6182522061083496,0.036712530009104925,0.20069844980334484,0.6703882869511659,1,500.6318893814996,7306.952362203425,-2693.047637796575
2000-05-19 00:00:00-04:00,0.035742007230597624,0.03586141854939656,0.03545933309855778,0.03607703078611691,0.0826400265826006,0.03343860630871685,0.0,0.03878615624290279,0.6140922461262726,0.03607703078611691,0.12628401786312704,0.5507804883681384,1,500.6318893814996,7189.133966935842,-2810.866033064158
2000-05-22 00:00:00-04:00,0.035362390686388016,0.0346935687273719,0.035321241569258546,0.03558276343395485,0.0870787846031222,0.03382701242744564,0.0,0.03845857137299204,0.6051561803744305,0.03558276343395485,0.2813699887228953,0.6006184238994239,1,500.6318893814996,7097.499258098454,-2902.5007419015456
2000-05-23 00:00:00-04:00,0.03553494837561301,0.035047466434385784,0.034630757509246955,0.03501788191420895,0.07131665892041834,0.03326205742999643,0.0,0.038189224501813626,0.6005341071942154,0.03501788191420895,0.24455917755923107,0.5816782134325882,1,500.6318893814996,6992.7730337927005,-3007.2269662072995
2000-05-24 00:00:00-04:00,0.03608711209439412,0.035012063105492715,0.03421645236393653,0.0363594662425024,0.10748813351868249,0.032591159667981685,0.0,0.03815282488688573,0.6105486479447304,0.0363594662425024,0.35975430853357526,0.3373402876824949,1,500.6318893814996,7241.496095848522,-2758.5039041514783
2000-05-25 00:00:00-04:00,0.03508629589571727,0.03395038223430648,0.035010516976767624,0.03406463307972693,0.11914220639791041,0.031143456740790044,0.0,0.03778156106228352,0.6005340763352371,0.03406463307972693,0.3785424673899076,0.7795359078266442,1,500.6318893814996,6816.045440891326,-3183.9545591086744
2000-05-26 00:00:00-04:00,0.033912923306539784,0.033525712676262115,0.033629550121823136,0.03402933306725162,0.06850224711303284,0.030507867340063246,0.0,0.037352061061517755,0.6051561649449415,0.03402933306725162,0.22836703121029345,0.5780817919264845,1,500.6318893814996,6809.500994144071,-3190.4990058559288
2000-05-30 00:00:00-04:00,0.03474118066944983,0.03444583195513966,0.03383668676978489,0.03512378548729319,0.0852141644882534,0.03047255544263496,0.0,0.037002635620719995,0.6074672092497936,0.03512378548729319,0.2079719937907658,0.4511512580629091,1,500.6318893814996,7012.40702952793,-2987.59297047207
2000-05-31 00:00:00-04:00,0.03450824874358576,0.034481239537891756,0.03450129750267513,0.03466483582589794,0.06738000500526815,0.03057849467106016,0.0,0.036598615496209255,0.5989934264204697,0.03466483582589794,0.15455209822151517,0.613975143169271,1,500.6318893814996,6927.32004490512,-3072.67995509488
2000-06-01 00:00:00-04:00,0.03577652816733012,0.03547214315911352,0.034906953883118874,0.035794598865389715,0.11935040872851468,0.029801671825181564,0.0,0.036416624711844967,0.599301491599569,0.035794598865389715,0.20801236279102486,0.511595598923555,1,500.6318893814996,7136.772493516625,-2863.227506483375
2000-06-02 00:00:00-04:00,0.03619065010343247,0.03614453343714883,0.035804574543245156,0.03678313356971385,0.10089085360852494,0.030013532601330273,0.0,0.03642390368709478,0.6031532321076559,0.03678313356971385,0.157877790841499,0.5024015273743041,1,500.6318893814996,7320.041911191399,-2679.958088808601
2000-06-05 00:00:00-04:00,0.03708794514359198,0.036710772453909635,0.035813211591511795,0.037100886716866156,0.07977724453679189,0.03068441268264332,0.0,0.03652945958137284,0.601766599352949,0.037100886716866156,0.21962925620831708,0.4610269102279334,1,500.6318893814996,7378.951764318655,-2621.0482356813454
2000-06-06 00:00:00-04:00,0.03791620897165927,0.037737066814814674,0.03701292829408636,0.03865431354791107,0.1252807576882391,0.029907603981326088,0.0,0.03684612544163825,0.6054642764125081,0.03865431354791107,0.18167178235688297,0.42139148374097335,1,500.6318893814996,7666.949372779572,-2333.0506272204284
2000-06-07 00:00:00-04:00,0.03839935545397648,0.03734777281440704,0.03759983251514112,0.03914857736441484,0.095432640236888,0.02955450268774491,0.0,0.037271985408008475,0.5934466948182838,0.03914857736441484,0.3424189319484974,0.43621601973656254,1,500.6318893814996,7758.583426123496,-2241.416573876504
2000-06-08 00:00:00-04:00,0.03915859870961881,0.03798478370957136,0.03887723033863594,0.03819533560124942,0.11969005192439942,0.0276477698469679,0.0,0.037461256990191365,0.5912896522440032,0.03819533560124942,0.36131440526999015,0.7295428796018699,1,500.6318893814996,7581.857144209048,-2418.142855790952
2000-06-09 00:00:00-04:00,0.03781266565758449,0.038020173259425916,0.037806977263041795,0.03819533560124942,0.042067123169554514,0.027683056991413813,0.0,0.037887117685589104,0.5966821969617485,0.03819533560124942,0.1115733203870759,0.5863919049498003,1,500.6318893814996,7581.857144209048,-2418.142855790952
2000-06-12 00:00:00-04:00,0.03743305629836921,0.036923109824281916,0.03746174712398242,0.037100886716866156,0.05987788617851983,0.02842456793986412,0.0,0.03820378391036827,0.5874379580243836,0.037100886716866156,0.24391051527538377,0.687913868402175,1,500.6318893814996,7378.951764318655,-2621.0482356813454
2000-06-13 00:00:00-04:00,0.03688087297545022,0.03678154611753946,0.036218866790883826,0.037665764700953744,0.05334343500196636,0.03414480535973887,0.0,0.03846585289983815,0.5915978871474825,0.037665764700953744,0.167638275073708,0.44209286509378387,1,500.6318893814996,7483.677333130942,-2516.3226668690577
2000-06-14 00:00:00-04:00,0.03853739987320974,0.03869257574434066,0.03791055115818417,0.03914857736441484,0.10027203001478448,0.03601623691150861,0.0,0.03892811065856747,0.597760764537356,0.03914857736441484,0.12148600912818086,0.476781193833661,1,500.6318893814996,7758.583426123496,-2241.416573876504
2000-06-15 00:00:00-04:00,0.039469213162603295,0.03932960106905368,0.03846295297431304,0.0402077474502726,0.08134480829612681,0.03428603526875033,0.0,0.039383090535588264,0.6066969074366435,0.0402077474502726,0.17341801107608745,0.41659900981050324,1,500.6318893814996,7954.94829222742,-2045.05170777258
2000-06-16 00:00:00-04:00,0.039710786023581524,0.0398250499793308,0.0394641529048338,0.04031365809467343,0.08544313447557199,0.03393294104744982,0.0,0.03974707502042691,0.600225856861247,0.04031365809467343,0.12928547247229716,0.5307399798204138,1,500.6318893814996,7974.583598949578,-2025.4164010504219
2000-06-19 00:00:00-04:00,0.040090413409940885,0.04010817159998668,0.039429633671232055,0.040949157317661446,0.05638707967840101,0.03379169699387701,0.0,0.040143817992256636,0.602999153229639,0.040949157317661446,0.14595605161406144,0.44873995813464784,1,500.6318893814996,8092.401994217162,-1907.5980057828383
2000-06-20 00:00:00-04:00,0.04088417088530068,0.04109908116266467,0.04015464584765383,0.041655263636916684,0.07698412614958182,0.03559251889535153,0.0,0.040453205241786,0.6097782844136239,0.041655263636916684,0.11301046639491297,0.454275059340163,1,500.6318893814996,8223.310593966182,-1776.6894060338182
2000-06-21 00:00:00-04:00,0.044714909701826816,0.042903953472181934,0.041880865613349916,0.04490334916983248,0.20595994944258558,0.03742863147741231,0.0,0.04104650168715848,0.6179440637818049,0.04490334916983248,0.4394130253226498,0.29400923160307,0,500.6318893814996,8825.48949731822,-1174.51050268178
2000-06-22 00:00:00-04:00,0.044611387629897414,0.04424876825680388,0.04429757855656892,0.044444392437120624,0.109897181697543,0.03820546493171192,0.0,0.041690757156013517,0.6133219597426115,0.044444392437120624,0.2053194843163233,0.6218381935392499,1,500.6318893814996,8740.401201708479,-1259.5987982915212
2000-06-23 00:00:00-04:00,0.043541527396250876,0.04293933892610891,0.04350350403835475,0.04320869400361991,0.060602125346215244,0.038099525703286716,0.0,0.04220761652421722,0.614246433010713,0.04320869400361991,0.2454417658471808,0.6736094958953949,1,500.6318893814996,8511.308857920565,-1488.691142079435
2000-06-26 00:00:00-04:00,0.04357604978277485,0.04322246661982057,0.042157066960677114,0.044232557005685756,0.05859817791414915,0.038523247255584134,0.0,0.04294286629171312,0.6194847754145287,0.044232557005685756,0.2052242105066302,0.39845724133171423,1,500.6318893814996,8701.127966290307,-1298.872033709693
2000-06-27 00:00:00-04:00,0.04357604011736913,0.04371791095625294,0.04312373824502171,0.04384418969094962,0.035969581429193334,0.03891165691045326,0.0,0.04357983986920828,0.6148626559458462,0.04384418969094962,0.1265683661945216,0.5545838323543721,1,500.6318893814996,8629.126597694685,-1370.8734023053148
