Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-19 00:00:00-05:00,15.229950806939286,15.3344761501482,15.100830713449572,15.14387035369873,86281600,0.0,0.0
2004-03-22 00:00:00-05:00,15.051653154696394,15.273001374623515,14.762671668591716,15.063950538635254,127605200,0.0,0.0
2004-03-23 00:00:00-05:00,15.156170843964372,15.162319532798344,14.8241498561273,14.848743438720703,91696300,0.0,0.0
2004-03-24 00:00:00-05:00,14.990163700382308,15.113135163871458,14.867193409635945,15.008609771728516,97584700,0.0,0.0
2004-03-25 00:00:00-05:00,15.125424411384406,15.518931006561186,15.113127037099593,15.488188743591309,85677900,0.0,0.0
2004-03-26 00:00:00-05:00,15.439004621966728,15.68494631090193,15.371370217731117,15.389816284179688,61584900,0.0,0.0
2004-03-29 00:00:00-05:00,15.52508451755119,15.617312507859424,15.371370809456621,15.561975479125977,51881600,0.0,0.0
2004-03-30 00:00:00-05:00,15.500493182645283,15.574276294822969,15.389820273492928,15.494345664978027,59010400,0.0,0.0
2004-03-31 00:00:00-05:00,15.494337258049079,15.494337258049079,15.291435275579628,15.328326225280762,70533200,0.0,0.0
2004-04-01 00:00:00-05:00,15.340627369648592,15.439004041524118,15.27914165654078,15.420557975769043,69051900,0.0,0.0
2004-04-02 00:00:00-05:00,15.666503215040088,15.924742330573395,15.64190962785452,15.894000053405762,98043800,0.0,0.0
2004-04-05 00:00:00-04:00,15.869402962223667,15.973928331078373,15.820214622335719,15.955483436584473,53800300,0.0,0.0
2004-04-06 00:00:00-04:00,15.844801079217737,15.924731649889942,15.77716670751993,15.863245964050293,48992000,0.0,0.0
2004-04-07 00:00:00-04:00,15.826369375829895,15.85096414156946,15.586576273584026,15.73414134979248,63268900,0.0,0.0
2004-04-08 00:00:00-04:00,15.875545019893234,15.89399107942452,15.592712476865778,15.666494369506836,45294600,0.0,0.0
2004-04-12 00:00:00-04:00,15.666501469936135,15.826363873434573,15.635759196192907,15.74643325805664,38786800,0.0,0.0
2004-04-13 00:00:00-04:00,15.789477172424291,15.844814218293205,15.623466034817554,15.64806079864502,56971500,0.0,0.0
2004-04-14 00:00:00-04:00,15.611168663437267,15.789477183078048,15.605019972476251,15.684951782226562,61079600,0.0,0.0
2004-04-15 00:00:00-04:00,15.697242439475461,15.820212687786851,15.432854705129515,15.506636619567871,73756900,0.0,0.0
2004-04-16 00:00:00-04:00,15.574269071645066,15.617308711811237,15.439001463588212,15.469743728637695,51768600,0.0,0.0
2004-04-19 00:00:00-04:00,15.420563241762675,15.740288120912727,15.408265860393172,15.697248458862305,44592100,0.0,0.0
2004-04-20 00:00:00-04:00,15.771024539899825,15.912440854859703,15.54352893283261,15.574271202087402,59902600,0.0,0.0
2004-04-21 00:00:00-04:00,15.592723752776108,15.672654389729601,15.494347042952016,15.64806079864502,49252000,0.0,0.0
2004-04-22 00:00:00-04:00,15.684946980829494,15.980077020157182,15.660352224514256,15.955483436584473,99207700,0.0,0.0
2004-04-23 00:00:00-04:00,16.847023082753115,17.043776452104684,16.81013211918534,16.933103561401367,258269000,0.0,0.0
2004-04-26 00:00:00-04:00,16.877760143167105,16.939244668266905,16.66256078709137,16.748640060424805,89391000,0.0,0.0
2004-04-27 00:00:00-04:00,16.69945433578771,16.828574438626145,16.681008271741554,16.736345291137695,80716800,0.0,0.0
2004-04-28 00:00:00-04:00,16.607226713571812,16.631820293413085,16.275204590146966,16.330541610717773,72842200,0.0,0.0
2004-04-29 00:00:00-04:00,16.299793332416275,16.564180961489363,16.17682196032677,16.281347274780273,77787300,0.0,0.0
2004-04-30 00:00:00-04:00,16.34898828146951,16.44736494996768,15.961629123108363,16.06615447998047,66172200,0.0,0.0
2004-05-03 00:00:00-04:00,16.103039391229082,16.305941325638393,16.103039391229082,16.201416015625,65916200,0.0,0.0
2004-05-04 00:00:00-04:00,16.20142816353665,16.318250932379296,15.998526076990341,16.189130783081055,55496400,0.0,0.0
2004-05-05 00:00:00-04:00,16.182974559789844,16.355134287800745,16.139934920972667,16.170677185058594,51841700,0.0,0.0
2004-05-06 00:00:00-04:00,16.08460258656031,16.19527664585311,16.00467197303915,16.060009002685547,62693900,0.0,0.0
2004-05-07 00:00:00-04:00,16.00466676270069,16.219864949331384,15.832507040653974,15.850953102111816,68290200,0.0,0.0
2004-05-10 00:00:00-04:00,15.758728655055029,16.016967728568158,15.752581138815975,15.943185806274414,64621400,0.0,0.0
2004-05-11 00:00:00-04:00,16.041557335858013,16.053854709874223,15.857101416583397,15.949329376220703,57917200,0.0,0.0
2004-05-12 00:00:00-04:00,15.906289739906104,15.9862203255272,15.635753375260153,15.949329376220703,64145600,0.0,0.0
2004-05-13 00:00:00-04:00,15.875554427315345,16.103051272041476,15.857109529596155,16.047714233398438,63861500,0.0,0.0
2004-05-14 00:00:00-04:00,15.986224827571558,16.09075019066153,15.76487672391221,15.900145530700684,43775300,0.0,0.0
2004-05-17 00:00:00-04:00,15.660352159110996,15.8571066905836,15.629609886587868,15.70339298248291,55149600,0.0,0.0
2004-05-18 00:00:00-04:00,15.80176420907745,15.967774065256272,15.764872087489163,15.881694793701172,58158600,0.0,0.0
2004-05-19 00:00:00-04:00,16.004665205675902,16.1522301647562,15.752574920654297,15.752574920654297,60052800,0.0,0.0
2004-05-20 00:00:00-04:00,15.832511649430353,15.906294743997508,15.734134971835818,15.82021427154541,52089900,0.0,0.0
2004-05-21 00:00:00-04:00,15.967781753068287,16.10919927509238,15.85096016335374,15.918593406677246,57809300,0.0,0.0
2004-05-24 00:00:00-04:00,16.016956918913777,16.09073996415473,15.826352380092082,15.83864974975586,56250500,0.0,0.0
2004-05-25 00:00:00-04:00,15.807920008364356,16.103051272041476,15.740286762156101,16.047714233398438,66615000,0.0,0.0
2004-05-26 00:00:00-04:00,15.980071995577346,16.078448644420885,15.89399272102479,16.07229995727539,50306900,0.0,0.0
2004-05-27 00:00:00-04:00,16.084609878154403,16.103055953979492,15.937044789782894,16.103055953979492,49071900,0.0,0.0
2004-05-28 00:00:00-04:00,16.072298947719194,16.20141902417971,15.998517052092115,16.127635955810547,37393000,0.0,0.0
2004-06-01 00:00:00-04:00,16.066157824607274,16.152238307020067,15.906296584574886,16.053861618041992,48369500,0.0,0.0
2004-06-02 00:00:00-04:00,16.06000696434893,16.1583836328471,15.992372564978037,16.06615447998047,54020000,0.0,0.0
2004-06-03 00:00:00-04:00,16.01697009945933,16.06615844585037,15.900148509744781,15.918593406677246,45933100,0.0,0.0
2004-06-04 00:00:00-04:00,16.00467177647242,16.133790728899836,15.949334747505663,15.955483436584473,48815300,0.0,0.0
2004-06-07 00:00:00-04:00,15.998512500468694,16.25060272216797,15.967769075418934,16.25060272216797,65218600,0.0,0.0
2004-06-08 00:00:00-04:00,16.158375997914145,16.385871496544734,16.133781256039573,16.35512924194336,58447700,0.0,0.0
2004-06-09 00:00:00-04:00,16.232169769810188,16.38588350091207,16.232169769810188,16.275209426879883,50385500,0.0,0.0
2004-06-10 00:00:00-04:00,16.21986921999261,16.471960768656384,16.21986921999261,16.45966339111328,48109200,0.0,0.0
2004-06-14 00:00:00-04:00,16.3243971083007,16.539596557617188,16.312100901598377,16.539596557617188,67377500,0.0,0.0
2004-06-15 00:00:00-04:00,16.594927569296043,16.969989297041703,16.582630194314362,16.853166580200195,114183400,0.0,0.0
2004-06-16 00:00:00-04:00,16.81013750111545,16.908514217287504,16.693314710882525,16.797840118408203,67431100,0.0,0.0
2004-06-17 00:00:00-04:00,16.791686259571556,17.166748107520117,16.779390053391314,17.074520111083984,105427500,0.0,0.0
2004-06-18 00:00:00-04:00,17.07452128096274,17.523365087716172,17.031481624526474,17.431137084960938,134218700,0.0,0.0
2004-06-21 00:00:00-04:00,17.351205289228435,17.62174178035411,17.289720735886736,17.431137084960938,116881700,0.0,0.0
2004-06-22 00:00:00-04:00,17.308162768984108,17.431134200806024,17.099112038532343,17.394243240356445,98932000,0.0,0.0
2004-06-23 00:00:00-04:00,17.338904181687123,17.449577050068168,17.215932764273944,17.400388717651367,58558400,0.0,0.0
2004-06-24 00:00:00-04:00,17.511063646903445,17.615589005183274,17.437281730907333,17.455726623535156,65503800,0.0,0.0
2004-06-25 00:00:00-04:00,17.51106540637431,17.603293397007505,17.36964907588724,17.566402435302734,71136500,0.0,0.0
2004-06-28 00:00:00-04:00,17.58484536532965,17.67707333950906,17.32045764600431,17.388092041015625,77024100,0.0,0.0
2004-06-29 00:00:00-04:00,17.326609750295145,17.572551454180367,17.326609750295145,17.52336311340332,55371700,0.0,0.0
2004-06-30 00:00:00-04:00,17.566401832173987,17.707818157805637,17.455727778117048,17.560253143310547,83544400,0.0,0.0
2004-07-01 00:00:00-04:00,17.646333286453526,17.732412583455726,17.375796845206303,17.60329246520996,78441400,0.0,0.0
2004-07-02 00:00:00-04:00,17.597145880675484,17.634036842380258,17.461877066520437,17.566402435302734,36690100,0.0,0.0
2004-07-06 00:00:00-04:00,17.412683541697458,17.418832228941117,17.179039290149365,17.228227615356445,69158900,0.0,0.0
2004-07-07 00:00:00-04:00,17.01303604970978,17.412691521768394,16.93925294171397,17.277423858642578,66255700,0.0,0.0
2004-07-08 00:00:00-04:00,17.14214426583535,17.308155275094617,16.939242312099125,16.994579315185547,59125100,0.0,0.0
2004-07-09 00:00:00-04:00,17.08066396589576,17.215931577532007,16.994583510543357,17.129852294921875,50249300,0.0,0.0
2004-07-12 00:00:00-04:00,17.01303821262159,17.21594031947714,16.963849858618513,17.148305892944336,45757300,0.0,0.0
2004-07-13 00:00:00-04:00,17.16060018956007,17.185194948511484,16.969995498657227,16.969995498657227,43274100,0.0,0.0
2004-07-14 00:00:00-04:00,16.847018548259314,17.43727967018367,16.810127594621004,17.295862197875977,87656300,0.0,0.0
2004-07-15 00:00:00-04:00,17.24667253190156,17.338901667961608,17.092958868791058,17.13599967956543,46759700,0.0,0.0
2004-07-16 00:00:00-04:00,17.326606592360115,17.338903968498702,16.754791502081495,16.896207809448242,66406300,0.0,0.0
2004-07-19 00:00:00-04:00,16.98229384096918,17.375800624561023,16.969996460796256,17.185195922851562,60354500,0.0,0.0
2004-07-20 00:00:00-04:00,17.215930186728894,17.51106013704327,17.123702223848426,17.412683486938477,89010700,0.0,0.0
2004-07-21 00:00:00-04:00,18.378012627473264,18.378012627473264,17.713969380874406,17.744712829589844,201518000,0.0,0.0
2004-07-22 00:00:00-04:00,17.873829215284786,18.015245540729666,17.726264200984588,17.83078956604004,124640700,0.0,0.0
2004-07-23 00:00:00-04:00,17.44958282937646,17.461880209739146,17.228235846561823,17.234384536743164,97372700,0.0,0.0
2004-07-26 00:00:00-04:00,17.43728435074058,17.652482615346653,17.338907666137064,17.621740341186523,72387600,0.0,0.0
2004-07-27 00:00:00-04:00,17.646331643160543,17.683222599477137,17.295863453554656,17.486469268798828,72968400,0.0,0.0
2004-07-28 00:00:00-04:00,17.424988594002045,17.701673778169063,17.38809762702734,17.572553634643555,62718800,0.0,0.0
2004-07-29 00:00:00-04:00,17.695519746750076,17.70781595020152,17.3696463140688,17.511062622070312,60148400,0.0,0.0
2004-07-30 00:00:00-04:00,17.492622142910978,17.713969106520608,17.418839039879344,17.517215728759766,59552900,0.0,0.0
2004-08-02 00:00:00-04:00,17.381944194040077,17.55410277477335,17.314309795756362,17.53565788269043,52267000,0.0,0.0
2004-08-03 00:00:00-04:00,17.449576806834184,17.47417155907093,17.215932524296782,17.25897216796875,53990900,0.0,0.0
2004-08-04 00:00:00-04:00,17.222092033199022,17.33891483424003,17.20979464935406,17.25283432006836,46217900,0.0,0.0
2004-08-05 00:00:00-04:00,17.31431230493714,17.345054578025415,16.920805580243016,16.92695426940918,55591700,0.0,0.0
2004-08-06 00:00:00-04:00,16.834727441536216,17.129858698767375,16.63797405187725,16.687162399291992,75628000,0.0,0.0
2004-08-09 00:00:00-04:00,16.76093453102449,16.773231903011016,16.662557900616136,16.711746215820312,51877500,0.0,0.0
2004-08-10 00:00:00-04:00,16.78553084620378,17.062215897420973,16.75478858395393,17.04376983642578,57632700,0.0,0.0
2004-08-11 00:00:00-04:00,16.840869205218514,16.91465228236637,16.724047661119233,16.853166580200195,53097300,0.0,0.0
2004-08-12 00:00:00-04:00,16.742491610713387,16.79167993513582,16.514996050037926,16.527292251586914,50279700,0.0,0.0
2004-08-13 00:00:00-04:00,16.60722792883579,16.75479293690883,16.588781863048247,16.61337661743164,43333200,0.0,0.0
2004-08-16 00:00:00-04:00,16.61953259371619,16.72405800019527,16.576491754671785,16.656423568725586,54347200,0.0,0.0
2004-08-17 00:00:00-04:00,16.736346034128115,16.83472270125694,16.588781033434874,16.631820678710938,56879700,0.0,0.0
2004-08-18 00:00:00-04:00,16.55804260190607,16.908509706362764,16.533447843053068,16.883914947509766,58844000,0.0,0.0
2004-08-19 00:00:00-04:00,16.816278223851437,16.877763935508888,16.60722750786155,16.674861907958984,46293000,0.0,0.0
2004-08-20 00:00:00-04:00,16.68100970205236,16.82857588158999,16.625673850653783,16.724050521850586,46494800,0.0,0.0
2004-08-23 00:00:00-04:00,16.81654849588205,16.85354827262609,16.7240484659211,16.79804801940918,39572200,0.08,0.0
2004-08-24 00:00:00-04:00,16.896714874861082,16.933714651605122,16.705547989448235,16.79804801940918,40835300,0.0,0.0
2004-08-25 00:00:00-04:00,16.77955036107914,17.063218500296987,16.76105105770099,16.98921775817871,53512700,0.0,0.0
2004-08-26 00:00:00-04:00,16.93371537936296,17.020049763745025,16.8905487752728,16.921382904052734,35465500,0.0,0.0
2004-08-27 00:00:00-04:00,16.958383123978777,17.05088316032376,16.92755017059771,16.9337158203125,33248700,0.0,0.0
2004-08-30 00:00:00-04:00,16.83504867553711,16.890548931653086,16.557548571158968,16.83504867553711,36679600,0.0,0.0
2004-08-31 00:00:00-04:00,16.828883025925784,16.84738232716327,16.680881558815333,16.83504867553711,52106700,0.0,0.0
2004-09-01 00:00:00-04:00,16.79187995055996,16.97071434795076,16.73637970145258,16.890546798706055,48507500,0.0,0.0
2004-09-02 00:00:00-04:00,16.896722723069622,17.069390388412167,16.865889757495207,17.032390594482422,42161700,0.0,0.0
2004-09-03 00:00:00-04:00,16.93372097012729,17.032389038597156,16.711721050625968,16.71788787841797,46174400,0.0,0.0
2004-09-07 00:00:00-04:00,16.828878923002083,16.88437798938549,16.748711383178826,16.872045516967773,44893400,0.0,0.0
2004-09-08 00:00:00-04:00,16.83504515020569,16.939878814671943,16.73637831026116,16.810379028320312,53278100,0.0,0.0
2004-09-09 00:00:00-04:00,16.83505014312546,16.939883838683173,16.761050579321115,16.822717666625977,56904700,0.0,0.0
2004-09-10 00:00:00-04:00,16.859715164377665,16.964548845732534,16.76104830853799,16.95221519470215,52664500,0.0,0.0
2004-09-13 00:00:00-04:00,16.976878205011758,17.001544324635237,16.489709698282976,16.804210662841797,48239200,0.0,0.0
2004-09-14 00:00:00-04:00,16.878216299962574,16.96454950814289,16.816549218604454,16.921382904052734,55920000,0.0,0.0
2004-09-15 00:00:00-04:00,16.87205325238082,16.896719384726527,16.73638540777238,16.76721954345703,52605700,0.0,0.0
2004-09-16 00:00:00-04:00,16.785711730233423,16.8658792728143,16.754878783826324,16.810379028320312,35951500,0.0,0.0
2004-09-17 00:00:00-04:00,16.89053978807194,16.976874126516808,16.810373448302904,16.964540481567383,65283000,0.0,0.0
2004-09-20 00:00:00-04:00,16.92137390044551,17.050873643811133,16.853540029424778,16.964540481567383,51513600,0.0,0.0
2004-09-21 00:00:00-04:00,16.92754634183001,16.976879761802277,16.80421220379859,16.810379028320312,73874400,0.0,0.0
2004-09-22 00:00:00-04:00,16.82271355222902,17.106380437771268,16.69321258294118,16.72404670715332,68409000,0.0,0.0
2004-09-23 00:00:00-04:00,16.7672160125261,16.890549000686537,16.754882360849525,16.865882873535156,52155800,0.0,0.0
2004-09-24 00:00:00-04:00,16.890550034509594,16.933716641817945,16.76721703880029,16.82888412475586,49859800,0.0,0.0
2004-09-27 00:00:00-04:00,16.75488588918317,16.8473859438331,16.73021858063545,16.76721954345703,47813600,0.0,0.0
2004-09-28 00:00:00-04:00,16.779552152733824,16.87205338430906,16.674719619192324,16.816553115844727,62055100,0.0,0.0
2004-09-29 00:00:00-04:00,16.81037774568994,17.075545298884172,16.791877273536358,17.00771141052246,61529300,0.0,0.0
2004-09-30 00:00:00-04:00,17.01387875554159,17.13721288793914,16.970712162062885,17.050878524780273,71218000,0.0,0.0
2004-10-01 00:00:00-04:00,17.155719321776402,17.464053604845574,17.131053190755882,17.420886993408203,66302800,0.0,0.0
2004-10-04 00:00:00-04:00,17.538056818462703,17.550389297607556,17.309888899352316,17.340723037719727,62016200,0.0,0.0
2004-10-05 00:00:00-04:00,17.35921558905992,17.544216818663333,17.328382638893515,17.501049041748047,58017700,0.0,0.0
2004-10-06 00:00:00-04:00,17.507217251286956,17.605884111062867,17.40855039151105,17.593551635742188,56999600,0.0,0.0
2004-10-07 00:00:00-04:00,17.599721306258616,17.630554263846662,17.36538659426251,17.371553421020508,38401500,0.0,0.0
2004-10-08 00:00:00-04:00,17.328387279961415,17.47022077063685,17.248219706134797,17.26055335998535,49556600,0.0,0.0
2004-10-11 00:00:00-04:00,17.390051043769486,17.40238351905707,17.223550277268725,17.3037166595459,44691000,0.0,0.0
2004-10-12 00:00:00-04:00,17.161883123189835,17.3653836670932,17.149549471752845,17.28521728515625,56412900,0.0,0.0
2004-10-13 00:00:00-04:00,17.383884144248686,17.433217573794906,17.229717029891535,17.28521728515625,49500700,0.0,0.0
2004-10-14 00:00:00-04:00,17.291384494244806,17.36538405210392,17.143383026123047,17.143383026123047,41548700,0.0,0.0
2004-10-15 00:00:00-04:00,17.248219706134797,17.414720504511337,17.1557196546596,17.26055335998535,49828500,0.0,0.0
2004-10-18 00:00:00-04:00,17.309892381956228,17.544227175886274,17.254392097930815,17.519559860229492,50350700,0.0,0.0
2004-10-19 00:00:00-04:00,17.593559899408763,17.630559695153035,17.371558772538528,17.37772560119629,57026500,0.0,0.0
2004-10-20 00:00:00-04:00,17.40239098629451,17.729225833793777,17.340725054790937,17.698392868041992,69078100,0.0,0.0
2004-10-21 00:00:00-04:00,17.766214278109384,17.815547697517268,17.556546951575516,17.61204719543457,94988500,0.0,0.0
2004-10-22 00:00:00-04:00,17.45172220432605,17.47638951473317,17.00772120281672,17.106388092041016,101912800,0.0,0.0
2004-10-25 00:00:00-04:00,17.0632224570905,17.12488956045541,16.989221697812177,17.038555145263672,61529500,0.0,0.0
2004-10-26 00:00:00-04:00,17.087882179968002,17.205049514770508,17.038548751030376,17.205049514770508,76966600,0.0,0.0
2004-10-27 00:00:00-04:00,17.180391001390014,17.482558534554883,17.00772333549484,17.359224319458008,72392600,0.0,0.0
