Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2025-03-12 00:00:00-04:00,0.6920515414764726,0.6981286715622986,0.6882468537869806,0.7043953761725643,0.027008468997831752,0.930525875075185,1.0,0.7392762791850971,0.5647724854506126,0.7043953761725643,0.08716105380604233,0.5221162818473006,1,260903.6728200944,310820.8199842101,300820.8199842101
2025-03-13 00:00:00-04:00,0.6922314168106245,0.6953626903221632,0.6886246534921585,0.6961171272542889,0.02203921564503816,0.9316318666170729,1.0,0.736666588128646,0.5237498043541268,0.6961171272542889,0.11649572399955055,0.5852873098107665,1,259903.6728200944,310234.17989046033,300234.17989046033
2025-03-14 00:00:00-04:00,0.7010606933551472,0.6991612575496766,0.6825441680352218,0.714126922078645,0.021355460263849137,0.9408666244162578,1.0,0.7350677666281102,0.6969138066984211,0.714126922078645,0.16689934435760545,0.41147770975029285,1,258903.6728200944,311536.3201054532,301536.3201054532
2025-03-17 00:00:00-04:00,0.705520345740131,0.7103360275670462,0.6949928280440665,0.7143845442850469,0.02466974168189628,0.9460829689112153,1.0,0.7351076006916724,0.7254136706720788,0.7143845442850469,0.10060135040777851,0.5002009934500222,1,257903.6728200944,311555.3074007129,301555.3074007129
2025-03-18 00:00:00-04:00,0.6959177080857188,0.7020932483183155,0.6956583905488216,0.7048552380337503,0.020743077272507408,0.9438526544759167,1.0,0.7341422399495163,0.6292373686827368,0.7048552380337503,0.08652496568704127,0.5734219997367997,1,256903.6728200944,310839.6384225815,300839.6384225815
2025-03-19 00:00:00-04:00,0.7000716705483051,0.7074409070288253,0.6928880524304653,0.7127656653477162,0.02034691450455206,0.943981652875523,1.0,0.7316387594540504,0.664159848479986,0.7127656653477162,0.07520813480255839,0.49633973544590226,1,255903.6728200944,311444.9492899551,301444.9492899551
2025-03-20 00:00:00-04:00,0.7038659907677639,0.7061132157474757,0.6932658134519216,0.710962819037698,0.01940711231779667,0.9452166993952625,1.0,0.7297326907642737,0.7287854452307585,0.710962819037698,0.12571359609295918,0.511903668714762,1,254903.6728200944,311304.464990268,301304.464990268
2025-03-21 00:00:00-04:00,0.7037760665561953,0.7052280894498036,0.6887325522174665,0.7190939845706759,0.047279673563982265,0.9825608874076082,1.0,0.7293438974730233,0.8708013901842799,0.7190939845706759,0.1335579363970787,0.4218861870095534,1,253903.6728200944,311949.5116299045,301949.5116299045
2025-03-24 00:00:00-04:00,0.7103576434988226,0.7181546533745962,0.7106435011205854,0.7224420549843104,0.022737823844003878,0.9652526968751677,1.0,0.7317942814363267,0.9013078278592812,0.7224420549843104,0.07213249592942539,0.5563682503968002,1,252903.6728200944,312219.7705386475,302219.7705386475
2025-03-25 00:00:00-04:00,0.7120839306577575,0.7233732357998179,0.7079811113758908,0.7262684858233588,0.0158641237941615,0.9865054095232892,1.0,0.7345841589340297,0.9444987836628167,0.7262684858233588,0.038972733498043866,0.5104070115676249,1,251903.6728200944,312533.93960452115,302533.93960452115
2025-03-26 00:00:00-04:00,0.7101957950405386,0.7158680801238568,0.7099239271670639,0.7167208507194328,0.016302347639006603,0.9719621978455681,1.0,0.735854871393881,0.6143860570777395,0.7167208507194328,0.09261223088173853,0.5919386165389362,1,250903.6728200944,311736.88496865175,301736.88496865175
2025-03-27 00:00:00-04:00,0.7046751157128066,0.7137104942612695,0.7011630878822314,0.7178429272376546,0.013224528337599028,0.966782685788393,1.0,0.7380947238745393,0.692658724966586,0.7178429272376546,0.05954765748975621,0.520503452313327,1,249903.6728200944,311832.1236083695,301832.1236083695
2025-03-28 00:00:00-04:00,0.6990826843431571,0.6944037367605851,0.6974753245230636,0.6961722835237755,0.02356261527363885,0.9592254163882991,1.0,0.7362436646851312,0.5410898302164128,0.6961722835237755,0.19497395653058902,0.6509149135555736,1,248903.6728200944,309962.59290483594,299962.59290483594
2025-03-31 00:00:00-04:00,0.6773958397222444,0.6765351815311014,0.6695199542223874,0.6898991771408353,0.04137640142250563,0.9614371731590928,1.0,0.7337193106737813,0.5188523622912268,0.6898991771408353,0.15681613910839065,0.48776123292401685,1,247903.6728200944,309412.3999276317,299412.3999276317
2025-04-01 00:00:00-04:00,0.6877897243564012,0.6875809144511125,0.673315716237679,0.7024086190603913,0.02100937646556565,0.9609395109121907,1.0,0.7334670729849092,0.5901412748359167,0.7024086190603913,0.1500540640671142,0.42605819115688526,1,246903.6728200944,310527.6931107405,300527.6931107405
2025-04-02 00:00:00-04:00,0.691799688274462,0.6938320133114849,0.6792880952037808,0.7023165788035147,0.016281579982292287,0.9747086190357829,1.0,0.7323898094349103,0.7030957225516864,0.7023165788035147,0.12748416018067488,0.4708810529625449,1,245903.6728200944,310519.35612424556,300519.35612424556
2025-04-03 00:00:00-04:00,0.678133146524182,0.6804261020675972,0.6735675654864535,0.6857048115564117,0.03482183979356424,0.9587461986494107,1.0,0.7297857989608764,0.6613497071854003,0.6857048115564117,0.12440889317304293,0.5492536207886642,1,244903.6728200944,308991.0130323172,298991.0130323172
2025-04-04 00:00:00-04:00,0.6729362236860331,0.6622257117188561,0.6543909966570296,0.6612930992459145,0.05981124565982264,0.9622482788857403,1.0,0.723826733864169,0.6243406672351302,0.6612930992459145,0.26084368069327013,0.5869742527817783,1,243903.6728200944,306709.44567907864,296709.44567907864
2025-04-07 00:00:00-04:00,0.6664805458445152,0.6351371396146943,0.6305551892621001,0.6576506357795536,0.061408383613845666,0.957990313290314,1.0,0.7171469696602145,0.5466293857386132,0.6576506357795536,0.4924302210131559,0.4271952606354228,1,242903.6728200944,306363.50568155514,296363.50568155514
2025-04-08 00:00:00-04:00,0.6712458446115038,0.645205412347873,0.6618205559595136,0.6515798821924631,0.042275719822754625,0.9523315834942505,1.0,0.7094468410459557,0.4593641669583869,0.6515798821924631,0.4296832710348877,0.7228104528568711,1,241903.6728200944,305777.70983947674,295777.70983947674
2025-04-09 00:00:00-04:00,0.7064554455023432,0.6504608594144513,0.635340312804407,0.717677401858662,0.061112247344368764,0.9388205287481163,1.0,0.7095454580563174,0.6441696542264693,0.717677401858662,0.7488822800147554,0.045273147939624,1,240903.6728200944,312257.21532058844,302257.21532058844
2025-04-10 00:00:00-04:00,0.6896778498311528,0.6775678669279258,0.6866457813578486,0.7008633383862422,0.04510892767387524,0.9313554253098463,1.0,0.7077949230132573,0.5342662946473759,0.7008633383862422,0.2727071416721891,0.5358264761429243,1,239903.6728200944,310585.51297984563,300585.51297984563
2025-04-11 00:00:00-04:00,0.7007370024754113,0.6980180119388847,0.6840913090528558,0.713924625853328,0.026463778052109466,0.9301552875675441,1.0,0.7096251261834416,0.5968043437580697,0.713924625853328,0.17512741020921574,0.42414089425595947,1,238903.6728200944,311902.73958090425,301902.73958090425
2025-04-14 00:00:00-04:00,0.7090089072408825,0.707828106647962,0.7067217940759454,0.7127472233540212,0.020433271153041332,0.9356757401317489,1.0,0.7119806782472546,0.5685456734982668,0.7127472233540212,0.15957848622878235,0.5972857119636901,1,237903.6728200944,311782.34972385387,301782.34972385387
2025-04-15 00:00:00-04:00,0.7040458071540362,0.7077359385087345,0.6982488636047971,0.7089208490855057,0.017737024683542973,0.9301922897400627,1.0,0.7126520659332104,0.5420531238412457,0.7089208490855057,0.11153083070125902,0.5630030147131047,1,236903.6728200944,311385.73300051363,301385.73300051363
2025-04-16 00:00:00-04:00,0.6855598149342254,0.6779366473051273,0.6841452529659172,0.6829453575366314,0.024003993699250683,0.9260935353273085,1.0,0.710654962119255,0.18673232138951285,0.6829453575366314,0.22643563151685253,0.6503152953745941,1,235903.6728200944,308656.6439530481,298656.6439530481
2025-04-17 00:00:00-04:00,0.6724507002221669,0.675889847177462,0.6716966684513654,0.6758996673871495,0.022889900925133388,0.9347710539871416,1.0,0.7096440867311197,0.0766680014200064,0.6758996673871495,0.11241281855962804,0.6088897873117958,1,234903.6728200944,307906.0789387314,297906.0789387314
2025-04-21 00:00:00-04:00,0.6547560102890639,0.6552000075474613,0.6520343901108587,0.6599685567907773,0.022478622457670783,0.9401252796662396,1.0,0.7095075311287414,0.0,0.6599685567907773,0.14320662605681989,0.5787430233726223,1,233903.6728200944,306185.39543821546,296185.39543821546
2025-04-22 00:00:00-04:00,0.6606721279041388,0.6629263170385299,0.6530417279973983,0.6741335919234556,0.02074057989606708,0.9346787182905812,1.0,0.7112068651111849,0.08477625765117314,0.6741335919234556,0.12419850522399667,0.4786820122377904,1,232903.6728200944,307736.79228856694,297736.79228856694
2025-04-23 00:00:00-04:00,0.6833660744684261,0.6871936408919775,0.6758522227698298,0.6880596165550255,0.022134510272366504,0.9317800450418837,1.0,0.7149677955979016,0.14522774660884602,0.6880596165550255,0.10904946863490217,0.5490390052694165,1,231903.6728200944,309282.66965984844,299282.66965984844
2025-04-24 00:00:00-04:00,0.6978598980711687,0.6911951747156239,0.6752046323962804,0.7118090576379541,0.024351654787917537,0.9322047213521666,1.0,0.7143627902415891,0.21017427665338667,0.7118090576379541,0.21524937543786127,0.37408552914006954,1,230903.6728200944,311953.5253274182,301953.5253274182
2025-04-25 00:00:00-04:00,0.7045312903818621,0.7085472868654338,0.695532441121364,0.7201792902425733,0.020067865547561615,0.937041991602667,1.0,0.7163541959764669,0.2422061349608437,0.7201792902425733,0.10836158932213102,0.4634330781697962,1,229903.6728200944,312906.5985017151,302906.5985017151
2025-04-28 00:00:00-04:00,0.7055743142340809,0.7123091600988123,0.7044551812804629,0.7189100171979883,0.01692143411447763,0.9130957584238184,1.0,0.7168681720408208,0.15213151550132498,0.7189100171979883,0.08192204710822981,0.5367588280774251,1,228903.6728200944,312760.3107958386,302760.3107958386
2025-04-29 00:00:00-04:00,0.7098181373758096,0.7192056988821421,0.7032678255375584,0.7242080738774714,0.014811282463264908,0.9190038285475419,1.0,0.718049744848039,0.17621533735273487,0.7242080738774714,0.0568031087499099,0.49100726549278484,1,227903.6728200944,313378.2980408599,303378.2980408599
2025-04-30 00:00:00-04:00,0.7126234304344177,0.7082522895280021,0.701468936086616,0.7264524531960463,0.04305411262694559,0.9193915026853062,1.0,0.7198571906952337,0.1555035369317691,0.7264524531960463,0.1910195835221602,0.46256085413902337,1,226903.6728200944,313643.190808599,303643.190808599
2025-05-01 00:00:00-04:00,0.7851464702577017,0.7828610632719873,0.774883197712092,0.781898533522194,0.07259807591603769,0.9230102472637359,1.0,0.7300589101656327,0.38926443570298963,0.781898533522194,0.1683085365335506,0.5946038201103114,1,225903.6728200944,320263.5363806775,310263.5363806775
2025-05-02 00:00:00-04:00,0.7895522219064103,0.79224712665198,0.776016568351331,0.8000740234371411,0.03555711999394321,0.9241918839197788,1.0,0.7428608433347541,0.45941304756774537,0.8000740234371411,0.1241746735624023,0.48501275343043737,1,225901.66398746578,322456.9626054274,312456.9626054274
2025-05-05 00:00:00-04:00,0.7896601438638178,0.7961564602567057,0.7780493984370469,0.8017113443681668,0.021596391369908242,0.9406052895005641,1.0,0.7574740191263818,0.42956156068379536,0.8017113443681668,0.09095313601566613,0.4878945453020478,1,225902.6832381244,322654.5593362268,312654.5593362268
2025-05-06 00:00:00-04:00,0.7864772191907854,0.7944230817743206,0.776844091200349,0.7964499453939424,0.014982418469860082,0.950685948647343,1.0,0.7700843988571965,0.4122306690767935,0.7964499453939424,0.07808905337518546,0.5133370284490137,1,225900.22009032327,322019.6048414042,312019.6048414042
2025-05-07 00:00:00-04:00,0.7871785027626715,0.7943123868996093,0.7797943041647805,0.796523543657124,0.02574887118584897,0.9390174776204977,1.0,0.781266642842118,0.45759138081796524,0.796523543657124,0.0852167773054493,0.5321095365910349,1,224900.22009032327,322028.4870314485,312028.4870314485
2025-05-08 00:00:00-04:00,0.7971587756801461,0.8027026834879626,0.7871519152070979,0.8053905221103193,0.0260064952817987,0.9408267933314671,1.0,0.7909145580168212,0.4778689338052864,0.8053905221103193,0.09970130999736249,0.5235758454586144,1,224902.36432542346,323109.72845490836,313109.72845490836
2025-05-09 00:00:00-04:00,0.7918898527330103,0.8031083358435585,0.7908756790399502,0.8064206715127301,0.015271588373477127,0.9379281766610151,1.0,0.7998057367960272,0.5200045128158539,0.8064206715127301,0.0503909188472349,0.5410779617243371,1,224923.47193243256,323235.34237100626,313235.34237100626
2025-05-12 00:00:00-04:00,0.8074087708366964,0.8103000631583958,0.8015614038414257,0.8257919493501462,0.025126630129611208,0.9554309397795285,1.0,0.8108248827447094,0.5200104377382004,0.8257919493501462,0.12300983850839398,0.48878911922231527,1,224983.14950476767,325596.92190915125,315596.92190915125
2025-05-13 00:00:00-04:00,0.8097465253744026,0.8205896461100175,0.8048714339737577,0.8255712111311343,0.026174082385031303,0.9490059142272071,1.0,0.8212750606253295,0.545829768093602,0.8255712111311343,0.05565974333380197,0.5109657635674161,1,225050.92074799378,325570.02735666005,315570.02735666005
2025-05-14 00:00:00-04:00,0.8155547571193162,0.8257160048866579,0.8055190229590025,0.8325616884405969,0.0212897398312089,0.9393683193204796,1.0,0.8322145442791075,0.5657192386672283,0.8325616884405969,0.061997757790780206,0.4724818681017524,1,225135.25173443605,326421.16717893246,316421.16717893246
2025-05-15 00:00:00-04:00,0.821178789691258,0.8314636355177513,0.8117388790253596,0.8344415838162978,0.0240361967112444,0.9410667982486294,1.0,0.8376315453392628,0.5604114957318341,0.8344415838162978,0.06155292700145765,0.4998812134737429,1,225209.77536438807,326649.86725811136,316649.86725811136
2025-05-16 00:00:00-04:00,0.8178819207048389,0.8283230755387323,0.814045719357884,0.8365425568342076,0.0264777107838292,0.9353064539237531,1.0,0.8413913210463916,0.5566311484030113,0.8365425568342076,0.05990831693883525,0.5015147011525904,1,225275.66470870672,326905.2750663228,316905.2750663228
2025-05-19 00:00:00-04:00,0.8273039872905933,0.8321471258235668,0.8119371154803042,0.8450203300216924,0.023174207516735053,0.9434854050847569,1.0,0.8458563229807334,0.5855847626797042,0.8450203300216924,0.10728427714787436,0.4378336930622684,1,225366.33764896297,327935.22002095234,317935.22002095234
2025-05-20 00:00:00-04:00,0.8250520874506295,0.8386500381577731,0.8204256399103214,0.8437302955915673,0.015426162831046964,0.9492826950039063,1.0,0.8507307584334042,0.5727165719584288,0.8437302955915673,0.034707616878821845,0.4977312131577545,1,225449.72326674446,327778.63516137167,317778.63516137167
2025-05-21 00:00:00-04:00,0.8240432378748493,0.8340130572232428,0.8185873935449574,0.8334095110157715,0.02038818693625013,0.9554678287955563,1.0,0.8545335700929524,0.49703432949381915,0.8334095110157715,0.06445399209410407,0.5488288379143489,1,225534.19892158333,326526.9144858689,316526.9144858689
2025-05-22 00:00:00-04:00,0.82849301736181,0.8378740810126853,0.819272216310755,0.8376298990452862,0.018822331908163844,0.9587172305877447,1.0,0.8578573348545703,0.49373636959270606,0.8376298990452862,0.06974448234761255,0.5273671205008217,1,225628.76859097637,327038.3418720481,317038.3418720481
2025-05-23 00:00:00-04:00,0.8166749150807068,0.8286555914373325,0.8103151391441494,0.829004703049307,0.017321145785795553,0.951387405734325,1.0,0.8601856679469858,0.43703486273683034,0.829004703049307,0.04697131455060077,0.5241023308715169,1,225716.03225556013,325994.1128558503,315994.1128558503
2025-05-27 00:00:00-04:00,0.8297541390934968,0.8419753302963112,0.8220296478580114,0.8483746231939358,0.022698128702689176,0.9543599135933235,1.0,0.8625138610661179,0.5362829900910612,0.8483746231939358,0.04657160928491333,0.47989944366947945,1,225800.90578772358,328337.13745672384,318337.13745672384
2025-05-28 00:00:00-04:00,0.8325825080358376,0.8434717072946201,0.8305721963264329,0.8422373992307973,0.017587707860584355,0.9750753592227338,1.0,0.8642320856095977,0.49582737343748695,0.8422373992307973,0.057777768237690985,0.5692700946989362,1,225882.32356063105,327595.38045352657,317595.38045352657
2025-05-29 00:00:00-04:00,0.8311413409245908,0.8404789748059445,0.8311669539959275,0.8446702149941515,0.013497925337382411,0.9666008433075445,1.0,0.8654804315052087,0.456177052479506,0.8446702149941515,0.07034721923586407,0.5581728746205625,1,225955.6061842575,327889.1801926191,317889.1801926191
2025-05-30 00:00:00-04:00,0.8310692051040309,0.8409038376567872,0.8278688356377166,0.8477663768251975,0.0408319733585139,0.9682070996956248,1.0,0.8668541701338481,0.50113561011641,0.8477663768251975,0.0662595095573888,0.5192929319268504,1,226034.15643326545,328262.8205028187,318262.8205028187
2025-06-02 00:00:00-04:00,0.8318438389751727,0.8433978217205825,0.8232190859601441,0.850733614411977,0.016983342762024737,0.9636837821290786,1.0,0.8683172175495047,0.4804657778953985,0.850733614411977,0.052266140304006115,0.47320487674115963,1,226073.51224699165,328620.6274915901,318620.6274915901
2025-06-03 00:00:00-04:00,0.835501093799788,0.8507320148002007,0.8310227936850809,0.852576682370821,0.015823114244193994,0.942562331010381,1.0,0.8690962505226004,0.49735600340288044,0.852576682370821,0.02291054201091214,0.5098883955908553,1,226113.92957103165,328842.79022170603,318842.79022170603
2025-06-04 00:00:00-04:00,0.8382934819189108,0.8547224234470229,0.8355824557805596,0.8542353869632475,0.013744902723244422,0.9482673418112155,1.0,0.8701792879705387,0.4869004904354473,0.8542353869632475,0.013706371032557563,0.5277857475544643,1,226162.59721641877,329042.6512271258,319042.6512271258
2025-06-05 00:00:00-04:00,0.8454275250138333,0.8565882616516298,0.8373125304653649,0.8612571477773523,0.021590607971835905,0.9473810435963765,1.0,0.873050279985961,0.5403845175854165,0.8612571477773523,0.05694273179059017,0.49679160562420144,1,226243.01802452066,329888.31875955313,319888.31875955313
2025-06-06 00:00:00-04:00,0.852075222958643,0.8653634093078041,0.8465579869029735,0.8662332615546322,0.015220852199478864,0.9471226507494458,1.0,0.8759991846302451,0.4929325551276994,0.8662332615546322,0.04069761769299607,0.5232262528881453,1,226298.94165927568,330487.1536258517,320487.1536258517
2025-06-09 00:00:00-04:00,0.8522373845722356,0.8650678483621675,0.8458551742634572,0.8706011855337068,0.016777506366995515,0.9437623555961923,1.0,0.8802876335964827,0.4789383822888272,0.8706011855337068,0.04435566013520198,0.4935598953315665,1,226371.88359953937,331012.5157997411,321012.5157997411
2025-06-10 00:00:00-04:00,0.8511023297502279,0.862001083310958,0.8485404083550617,0.8672284503677685,0.015339543300827131,0.9473996012608813,1.0,0.8822313959250297,0.44684727475790526,0.8672284503677685,0.05963542456202742,0.5292757189729933,1,226511.14422340482,330607.13484475046,320607.13484475046
2025-06-11 00:00:00-04:00,0.8559125702076953,0.8669891821992356,0.846431868414304,0.8703616093272702,0.01668457767524222,0.953326002736128,1.0,0.8851309016647206,0.4188584353366319,0.8703616093272702,0.05871021202188409,0.4983915115652353,1,226654.32779454987,330983.2171625355,320983.2171625355
2025-06-12 00:00:00-04:00,0.8648301660420429,0.8741200521915544,0.855442962546267,0.8818802749352489,0.020038159912008226,0.9549323722806992,1.0,0.8889671261134559,0.4812703329756985,0.8818802749352489,0.07370977901396891,0.48548529004436247,1,226824.32093413646,332363.94165337156,322363.94165337156
2025-06-13 00:00:00-04:00,0.8625962718783874,0.872716124187105,0.8579481473199813,0.8746742073252598,0.017230451588752027,0.9602495957872786,1.0,0.8917412274556779,0.4380003782075432,0.8746742073252598,0.06694994627086803,0.5418823823527079,1,226980.6700170209,331501.55061906565,321501.55061906565
2025-06-16 00:00:00-04:00,0.8653165685704496,0.8768542297011463,0.8557853965647628,0.8823779259123499,0.015668408345758875,0.9602865979597973,1.0,0.895003643093634,0.5147283694663077,0.8823779259123499,0.05604101698876818,0.48465926183827257,1,227144.60440925354,332422.1213228655,322422.1213228655
2025-06-17 00:00:00-04:00,0.8618035274483177,0.8751545870831733,0.8561278150637202,0.8803506077281544,0.015389753711364272,0.9659177175720854,1.0,0.8978670357262127,0.5136023873487109,0.8803506077281544,0.041394062363146134,0.49828311898987554,1,227298.79284908684,332180.23967764503,322180.23967764503
2025-06-18 00:00:00-04:00,0.8658750522096283,0.8758566278741777,0.8608136478377286,0.8844051875260124,0.018166310549549,0.9805219205983923,1.0,0.9009774345461973,0.46896476300557494,0.8844051875260124,0.06834226489858697,0.5026466914932035,1,227475.48933628545,332663.2860818255,322663.2860818255
2025-06-20 00:00:00-04:00,0.8703068622216501,0.8803088973786299,0.8684371366835174,0.8791711121191338,0.044519809715688155,1.0,1.0,0.902824300369324,0.4551310568135867,0.8791711121191338,0.06858188123101172,0.577799101991431,1,227638.2066156032,332040.765015899,322040.765015899
2025-06-23 00:00:00-04:00,0.8780354187405336,0.8722541827678035,0.8611920521414088,0.895020817718797,0.027810784039503763,0.99903986717486,1.0,0.9057921947223867,0.5331457437085966,0.895020817718797,0.19420036635729154,0.44486760835505734,1,227824.1313692319,333922.93538260704,323922.93538260704
2025-06-24 00:00:00-04:00,0.8854217472269635,0.8986534727420961,0.8805480473926335,0.9025954989205549,0.024448000942168122,0.9698872472722516,1.0,0.9090906943063544,0.5107865680035432,0.9025954989205549,0.04510343742209333,0.5143278399368301,1,228027.11639538402,334820.8637887166,324820.8637887166
2025-06-25 00:00:00-04:00,0.890303957539516,0.9034383318618172,0.8861169800644377,0.9065764238846985,0.01812503811785093,0.9552092662138892,1.0,0.9131473300186531,0.5444862919515362,0.9065764238846985,0.04639974961240423,0.523985610894635,1,228230.98849669044,335291.88086726505,325291.88086726505
2025-06-26 00:00:00-04:00,0.8965733662631565,0.9097564261241919,0.8878111008015118,0.9161232104306324,0.02349282017417492,0.9537692367109156,1.0,0.9178651878572021,0.5713491492552126,0.9161232104306324,0.04673022014528527,0.4806753775792094,1,228453.8284251122,336419.2954568695,326419.2954568695
2025-06-27 00:00:00-04:00,0.8988432301862689,0.9101628126667773,0.8960472147416649,0.9133402230692045,0.04052795063712017,0.9487843538180587,1.0,0.9211085962897192,0.5616174643011086,0.9133402230692045,0.06107219220730897,0.5428657442932492,1,228669.34943961937,336091.3193431776,326091.3193431776
2025-06-30 00:00:00-04:00,0.9014735340857521,0.9144118207307339,0.8951281253528207,0.9160494424558524,0.03241778636758438,0.9355464588409154,1.0,0.925374235442986,0.550920510748056,0.9160494424558524,0.04911396151051495,0.5225790262082217,1,228873.38418794714,336409.96257826546,326409.96257826546
2025-07-01 00:00:00-04:00,0.8965913458862694,0.9063757111140808,0.8941008732817384,0.9061709828760726,0.02134573363981838,0.9169728958491787,1.0,0.9278272147442521,0.5094198859156203,0.9061709828760726,0.07253737268523786,0.5720311966343878,1,229058.1610244092,335250.3136622324,325250.3136622324
2025-07-02 00:00:00-04:00,0.8883943085247156,0.9021636036457621,0.8824223546685586,0.9044016828920087,0.01657995074647896,0.916455940420581,1.0,0.9303067948015806,0.4527986123831865,0.9044016828920087,0.04134212778109525,0.5149726810568787,1,229263.5871537202,335042.9733506132,325042.9733506132
2025-07-03 00:00:00-04:00,0.90033858818128,0.9109203002470393,0.8893069321097058,0.9186849504382532,0.01351106942391046,0.9334048025162234,1.0,0.9338409160792391,0.5284011152678831,0.9186849504382532,0.06680065141599378,0.4750951917934074,1,229500.82212030244,336713.553251677,326713.553251677
2025-07-07 00:00:00-04:00,0.8978525072754738,0.9142272200054226,0.8957409697276187,0.9166208614077334,0.013506863316221484,0.9383527963930526,1.0,0.9377018516447112,0.5193127781319017,0.9166208614077334,0.022846441452331945,0.5228878167017514,1,229754.21954806178,336472.66912469233,326472.66912469233
2025-07-08 00:00:00-04:00,0.8968616706182543,0.9121580748690673,0.8954886210608203,0.9145935432235379,0.010700600842483369,0.9428946716241036,1.0,0.9397197298268084,0.548990961037217,0.9145935432235379,0.03081789321797679,0.5327080776507573,1,229999.1140438651,336236.6366902095,326236.6366902095
2025-07-09 00:00:00-04:00,0.9123188847093904,0.9225589415423372,0.9010034428153881,0.927291817581603,0.019655535553176767,0.9284013619588618,1.0,0.9422658321870637,0.5995799230056342,0.927291817581603,0.07040864788296464,0.4939478061608691,1,230284.4660755947,337711.6451458013,327711.6451458013
2025-07-10 00:00:00-04:00,0.9081032143894676,0.9188825676014378,0.9059595146626944,0.9235504688238959,0.01680668623908778,0.9411222449291619,1.0,0.94401579567255,0.5429581557296715,0.9235504688238959,0.0660006480107782,0.5422777897858655,1,230550.23669058544,337278.2081895619,327278.2081895619
2025-07-11 00:00:00-04:00,0.9091661862916168,0.918974983808251,0.897705385182277,0.9269416459835291,0.016763836517006345,0.9361557499660734,1.0,0.9451311377878485,0.5349962944548159,0.9269416459835291,0.07338375628721572,0.4773696569252541,1,230848.47762188845,337670.1017259295,327670.1017259295
2025-07-14 00:00:00-04:00,0.9072565116595841,0.9249420614050855,0.9032021271063687,0.9263886690253432,0.010979518358608536,0.9108617664025661,0.0,0.9464763860211,0.5423148079115488,0.9263886690253432,0.014397349886670519,0.5111999173096864,1,231145.5430755579,337606.3761429637,327606.3761429637
2025-07-15 00:00:00-04:00,0.9150571645975071,0.9281934979251595,0.9059054697635188,0.9315490895985075,0.014749768138313645,0.8985470586562895,0.0,0.948074344353055,0.5642718295123346,0.9315490895985075,0.049089240726975625,0.4982169171523436,0,232409.4341295119,338199.41305238026,328199.41305238026
2025-07-16 00:00:00-04:00,0.9122107587040422,0.9265308577640956,0.9097983048981461,0.9311804760067387,0.015048401784230881,0.8841560990370512,0.0,0.95065273388401,0.5572742493493695,0.9311804760067387,0.03999043182761053,0.5219364877702013,0,233685.98380401364,338157.5520012136,328157.5520012136
2025-07-17 00:00:00-04:00,0.9241909911568409,0.9334216035260317,0.9106994021678585,0.9423859105745664,0.01813555338707337,0.8724842898937248,0.0,0.954568772265373,0.4432278878194953,0.9423859105745664,0.0788611785154032,0.4665469115270593,0,234989.66529397116,339414.7189541251,329414.7189541251
2025-07-18 00:00:00-04:00,0.9264789709406926,0.9367653770123399,0.9265590034526511,0.9393449050130069,0.02300754049955941,0.8759618151715328,0.0,0.9566987398863575,0.5054790719399135,0.9393449050130069,0.07123699917077442,0.570518933012595,0,236334.13306275697,339077.747480567,329077.747480567
2025-07-21 00:00:00-04:00,0.9218851075896118,0.9332923069524778,0.912555732723712,0.9393634035772347,0.013618850933440448,0.8814924518199172,0.0,0.9590434148596076,0.41282637064437977,0.9393634035772347,0.0625661141934648,0.49296870985706587,0,237677.6015269773,339079.7708154892,329079.7708154892
2025-07-22 00:00:00-04:00,0.9202816226897019,0.9327749510973701,0.9202331724076314,0.9305353456506106,0.013358335138454549,0.8972337078448591,0.0,0.9606869578241837,0.437758443878395,0.9305353456506106,0.05438777133889605,0.583715974200965,0,238998.64277331086,338126.80179311155,328126.80179311155
2025-07-23 00:00:00-04:00,0.9123368418753066,0.9243324090636685,0.9126277837849232,0.9316411864259169,0.016681160212744926,0.909275538713372,0.0,0.9611353622374939,0.46518441567675206,0.9316411864259169,0.05729496532765577,0.5352052046259113,1,239336.98247212076,338244.6049058439,328244.6049058439
2025-07-24 00:00:00-04:00,0.9247314771941592,0.9365252670809222,0.9162683360286028,0.940874685361167,0.016300507466892676,0.899527389915052,0.0,0.9629214271656522,0.538454227259284,0.940874685361167,0.059977828358946716,0.5053624246500474,0,240654.49992773286,339224.8786847797,329224.8786847797
2025-07-25 00:00:00-04:00,0.9330545193430442,0.9421782261559069,0.9229364824239201,0.9460903187743507,0.020268312867114335,0.9055575558924381,0.0,0.9648955870255734,0.5515643523097076,0.9460903187743507,0.08029441185535902,0.5140881109631055,0,241978.8431352433,339771.29253669234,329771.29253669234
2025-07-28 00:00:00-04:00,0.927127537566486,0.9417349246086177,0.9258382142385628,0.9438603083711087,0.013935886300496952,0.8828613058901256,0.0,0.9666968507194188,0.5440041513955909,0.9438603083711087,0.03960057775797132,0.5420351400329055,0,243317.92704558506,339540.78792714706,329540.78792714706
2025-07-29 00:00:00-04:00,0.9318475300436184,0.9443951421982948,0.9284514304112542,0.9439892891859081,0.01677658628093855,0.8886139555736218,0.0,0.9679793909217157,0.48448731893807623,0.9439892891859081,0.055135782104818176,0.5557212315357365,0,244642.33047167517,339553.93701593566,329553.93701593566
